X-channel SetVoltage(V) vs Field(mT)
-3.641358 	 -125.322000 	
-3.637379 	 -125.208000 	
-3.633344 	 -125.071000 	
-3.629342 	 -124.932000 	
-3.625273 	 -124.817000 	
-3.621156 	 -124.680000 	
-3.617299 	 -124.544000 	
-3.613091 	 -124.431000 	
-3.609151 	 -124.294000 	
-3.605076 	 -124.156000 	
-3.600900 	 -124.040000 	
-3.596990 	 -123.902000 	
-3.593041 	 -123.765000 	
-3.588867 	 -123.650000 	
-3.584800 	 -123.510000 	
-3.580673 	 -123.371000 	
-3.576739 	 -123.234000 	
-3.572761 	 -123.121000 	
-3.568684 	 -122.983000 	
-3.564694 	 -122.846000 	
-3.560683 	 -122.730000 	
-3.556578 	 -122.589000 	
-3.552633 	 -122.449000 	
-3.548437 	 -122.311000 	
-3.544549 	 -122.194000 	
-3.540562 	 -122.053000 	
-3.536441 	 -121.911000 	
-3.532510 	 -121.796000 	
-3.528464 	 -121.658000 	
-3.524366 	 -121.519000 	
-3.520547 	 -121.404000 	
-3.516492 	 -121.264000 	
-3.512368 	 -121.122000 	
-3.508297 	 -121.003000 	
-3.504285 	 -120.864000 	
-3.500352 	 -120.723000 	
-3.496172 	 -120.605000 	
-3.492026 	 -120.462000 	
-3.488180 	 -120.322000 	
-3.484125 	 -120.206000 	
-3.480088 	 -120.068000 	
-3.476094 	 -119.929000 	
-3.472001 	 -119.813000 	
-3.468069 	 -119.673000 	
-3.463918 	 -119.533000 	
-3.459955 	 -119.415000 	
-3.455951 	 -119.271000 	
-3.451829 	 -119.128000 	
-3.447809 	 -119.011000 	
-3.443815 	 -118.870000 	
-3.439691 	 -118.727000 	
-3.435741 	 -118.608000 	
-3.431666 	 -118.468000 	
-3.427602 	 -118.327000 	
-3.423617 	 -118.186000 	
-3.419539 	 -118.069000 	
-3.415539 	 -117.927000 	
-3.411379 	 -117.784000 	
-3.407357 	 -117.665000 	
-3.403319 	 -117.524000 	
-3.399208 	 -117.382000 	
-3.395302 	 -117.238000 	
-3.391217 	 -117.118000 	
-3.387061 	 -116.976000 	
-3.383132 	 -116.833000 	
-3.379126 	 -116.714000 	
-3.374993 	 -116.570000 	
-3.370998 	 -116.430000 	
-3.366965 	 -116.312000 	
-3.362910 	 -116.171000 	
-3.358899 	 -116.029000 	
-3.354835 	 -115.910000 	
-3.350695 	 -115.767000 	
-3.346742 	 -115.624000 	
-3.342705 	 -115.507000 	
-3.338703 	 -115.365000 	
-3.334448 	 -115.222000 	
-3.330518 	 -115.102000 	
-3.326620 	 -114.960000 	
-3.322371 	 -114.818000 	
-3.318423 	 -114.700000 	
-3.314272 	 -114.559000 	
-3.310217 	 -114.417000 	
-3.306202 	 -114.298000 	
-3.302158 	 -114.154000 	
-3.298138 	 -114.013000 	
-3.294116 	 -113.894000 	
-3.290064 	 -113.750000 	
-3.286084 	 -113.606000 	
-3.281868 	 -113.487000 	
-3.277997 	 -113.345000 	
-3.274130 	 -113.203000 	
-3.269963 	 -113.061000 	
-3.265975 	 -112.942000 	
-3.262083 	 -112.800000 	
-3.257981 	 -112.658000 	
-3.253951 	 -112.540000 	
-3.249885 	 -112.396000 	
-3.245895 	 -112.252000 	
-3.241856 	 -112.132000 	
-3.237766 	 -111.990000 	
-3.233759 	 -111.848000 	
-3.229680 	 -111.706000 	
-3.225585 	 -111.586000 	
-3.221661 	 -111.442000 	
-3.217596 	 -111.297000 	
-3.213545 	 -111.178000 	
-3.209551 	 -111.034000 	
-3.205395 	 -110.889000 	
-3.201370 	 -110.769000 	
-3.197398 	 -110.626000 	
-3.193286 	 -110.484000 	
-3.189205 	 -110.365000 	
-3.185184 	 -110.223000 	
-3.181240 	 -110.078000 	
-3.177186 	 -109.933000 	
-3.173053 	 -109.812000 	
-3.169149 	 -109.669000 	
-3.165032 	 -109.527000 	
-3.160988 	 -109.408000 	
-3.156944 	 -109.266000 	
-3.152892 	 -109.122000 	
-3.148952 	 -109.000000 	
-3.144968 	 -108.854000 	
-3.140824 	 -108.710000 	
-3.136833 	 -108.591000 	
-3.132675 	 -108.449000 	
-3.128624 	 -108.306000 	
-3.124781 	 -108.186000 	
-3.120658 	 -108.041000 	
-3.116695 	 -107.896000 	
-3.112802 	 -107.777000 	
-3.108541 	 -107.635000 	
-3.104639 	 -107.492000 	
-3.100468 	 -107.373000 	
-3.096513 	 -107.229000 	
-3.092556 	 -107.084000 	
-3.088416 	 -106.940000 	
-3.084422 	 -106.821000 	
-3.080456 	 -106.678000 	
-3.076356 	 -106.533000 	
-3.072258 	 -106.412000 	
-3.068206 	 -106.268000 	
-3.064264 	 -106.125000 	
-3.060463 	 -106.005000 	
-3.056359 	 -105.862000 	
-3.052409 	 -105.719000 	
-3.048409 	 -105.575000 	
-3.044188 	 -105.454000 	
-3.040202 	 -105.311000 	
-3.036148 	 -105.167000 	
-3.032234 	 -105.046000 	
-3.028197 	 -104.901000 	
-3.024067 	 -104.758000 	
-3.020064 	 -104.639000 	
-3.016057 	 -104.496000 	
-3.011839 	 -104.353000 	
-3.007921 	 -104.232000 	
-3.003777 	 -104.086000 	
-2.999817 	 -103.940000 	
-2.995791 	 -103.820000 	
-2.991624 	 -103.676000 	
-2.987646 	 -103.530000 	
-2.983667 	 -103.408000 	
-2.979502 	 -103.264000 	
-2.975527 	 -103.121000 	
-2.971418 	 -103.001000 	
-2.967534 	 -102.858000 	
-2.963502 	 -102.713000 	
-2.959160 	 -102.591000 	
-2.955279 	 -102.446000 	
-2.951226 	 -102.302000 	
-2.947149 	 -102.181000 	
-2.943272 	 -102.035000 	
-2.939154 	 -101.888000 	
-2.935145 	 -101.745000 	
-2.931111 	 -101.625000 	
-2.927038 	 -101.482000 	
-2.923030 	 -101.339000 	
-2.918889 	 -101.218000 	
-2.914890 	 -101.072000 	
-2.910889 	 -100.925000 	
-2.906750 	 -100.805000 	
-2.902730 	 -100.660000 	
-2.898851 	 -100.515000 	
-2.894669 	 -100.370000 	
-2.890704 	 -100.251000 	
-2.886613 	 -100.107000 	
-2.882668 	 -99.963000 	
-2.878604 	 -99.843000 	
-2.874490 	 -99.699000 	
-2.870454 	 -99.555000 	
-2.866564 	 -99.436000 	
-2.862442 	 -99.291000 	
-2.858465 	 -99.145000 	
-2.854284 	 -99.023000 	
-2.850288 	 -98.879000 	
-2.846327 	 -98.735000 	
-2.842222 	 -98.615000 	
-2.838197 	 -98.471000 	
-2.834208 	 -98.326000 	
-2.830161 	 -98.204000 	
-2.826173 	 -98.058000 	
-2.822054 	 -97.915000 	
-2.818103 	 -97.794000 	
-2.814120 	 -97.648000 	
-2.809928 	 -97.502000 	
-2.805998 	 -97.383000 	
-2.802050 	 -97.240000 	
-2.797963 	 -97.097000 	
-2.793917 	 -96.976000 	
-2.789719 	 -96.831000 	
-2.785790 	 -96.684000 	
-2.781755 	 -96.561000 	
-2.777719 	 -96.417000 	
-2.773603 	 -96.272000 	
-2.769502 	 -96.125000 	
-2.765564 	 -96.003000 	
-2.761581 	 -95.859000 	
-2.757395 	 -95.714000 	
-2.753597 	 -95.594000 	
-2.749503 	 -95.450000 	
-2.745297 	 -95.305000 	
-2.741355 	 -95.159000 	
-2.737274 	 -95.037000 	
-2.733196 	 -94.892000 	
-2.729304 	 -94.748000 	
-2.725145 	 -94.627000 	
-2.721045 	 -94.483000 	
-2.717123 	 -94.338000 	
-2.713140 	 -94.216000 	
-2.709040 	 -94.069000 	
-2.705010 	 -93.925000 	
-2.701070 	 -93.778000 	
-2.697057 	 -93.654000 	
-2.692938 	 -93.506000 	
-2.688938 	 -93.362000 	
-2.684961 	 -93.242000 	
-2.680745 	 -93.099000 	
-2.676837 	 -92.957000 	
-2.672777 	 -92.837000 	
-2.668742 	 -92.693000 	
-2.664829 	 -92.549000 	
-2.660729 	 -92.427000 	
-2.656760 	 -92.281000 	
-2.652660 	 -92.134000 	
-2.648526 	 -92.013000 	
-2.644526 	 -91.868000 	
-2.640357 	 -91.722000 	
-2.636429 	 -91.600000 	
-2.632444 	 -91.455000 	
-2.628237 	 -91.311000 	
-2.624304 	 -91.190000 	
-2.620267 	 -91.046000 	
-2.616225 	 -90.901000 	
-2.612313 	 -90.778000 	
-2.608208 	 -90.632000 	
-2.604118 	 -90.486000 	
-2.600145 	 -90.365000 	
-2.595892 	 -90.218000 	
-2.591931 	 -90.071000 	
-2.587843 	 -89.927000 	
-2.583849 	 -89.806000 	
-2.579901 	 -89.660000 	
-2.575736 	 -89.513000 	
-2.571808 	 -89.392000 	
-2.567852 	 -89.248000 	
-2.563734 	 -89.104000 	
-2.559790 	 -88.984000 	
-2.555616 	 -88.838000 	
-2.551656 	 -88.691000 	
-2.547768 	 -88.543000 	
-2.543656 	 -88.422000 	
-2.539607 	 -88.278000 	
-2.535583 	 -88.134000 	
-2.531568 	 -88.014000 	
-2.527620 	 -87.869000 	
-2.523422 	 -87.722000 	
-2.519441 	 -87.599000 	
-2.515390 	 -87.454000 	
-2.511169 	 -87.309000 	
-2.507256 	 -87.189000 	
-2.503303 	 -87.045000 	
-2.499164 	 -86.899000 	
-2.495227 	 -86.776000 	
-2.491231 	 -86.629000 	
-2.487160 	 -86.484000 	
-2.483125 	 -86.362000 	
-2.479053 	 -86.215000 	
-2.475101 	 -86.068000 	
-2.471162 	 -85.948000 	
-2.466994 	 -85.803000 	
-2.462927 	 -85.658000 	
-2.458781 	 -85.536000 	
-2.454873 	 -85.389000 	
-2.450834 	 -85.241000 	
-2.446649 	 -85.119000 	
-2.442638 	 -84.975000 	
-2.438626 	 -84.830000 	
-2.434453 	 -84.683000 	
-2.430505 	 -84.560000 	
-2.426509 	 -84.415000 	
-2.422512 	 -84.270000 	
-2.418416 	 -84.149000 	
-2.414374 	 -84.004000 	
-2.410496 	 -83.859000 	
-2.406292 	 -83.715000 	
-2.402302 	 -83.593000 	
-2.398296 	 -83.447000 	
-2.394108 	 -83.299000 	
-2.390212 	 -83.176000 	
-2.386217 	 -83.031000 	
-2.381992 	 -82.886000 	
-2.377975 	 -82.765000 	
-2.373862 	 -82.621000 	
-2.369917 	 -82.475000 	
-2.365951 	 -82.352000 	
-2.361844 	 -82.204000 	
-2.357883 	 -82.059000 	
-2.353951 	 -81.938000 	
-2.349811 	 -81.791000 	
-2.345950 	 -81.643000 	
-2.341703 	 -81.522000 	
-2.337775 	 -81.377000 	
-2.333805 	 -81.231000 	
-2.329723 	 -81.110000 	
-2.325683 	 -80.965000 	
-2.321744 	 -80.818000 	
-2.317639 	 -80.695000 	
-2.313617 	 -80.550000 	
-2.309472 	 -80.404000 	
-2.305539 	 -80.281000 	
-2.301398 	 -80.133000 	
-2.297423 	 -79.988000 	
-2.293319 	 -79.867000 	
-2.289328 	 -79.722000 	
-2.285198 	 -79.577000 	
-2.281230 	 -79.431000 	
-2.277236 	 -79.308000 	
-2.273181 	 -79.160000 	
-2.269205 	 -79.014000 	
-2.265118 	 -78.892000 	
-2.261145 	 -78.744000 	
-2.257095 	 -78.597000 	
-2.253031 	 -78.475000 	
-2.249011 	 -78.330000 	
-2.245003 	 -78.185000 	
-2.241035 	 -78.040000 	
-2.237030 	 -77.919000 	
-2.232861 	 -77.773000 	
-2.228899 	 -77.626000 	
-2.224786 	 -77.506000 	
-2.220739 	 -77.359000 	
-2.216774 	 -77.211000 	
-2.212668 	 -77.088000 	
-2.208717 	 -76.943000 	
-2.204672 	 -76.797000 	
-2.200487 	 -76.674000 	
-2.196567 	 -76.527000 	
-2.192414 	 -76.382000 	
-2.188434 	 -76.261000 	
-2.184520 	 -76.115000 	
-2.180287 	 -75.970000 	
-2.176271 	 -75.848000 	
-2.172306 	 -75.700000 	
-2.168326 	 -75.553000 	
-2.164375 	 -75.432000 	
-2.160164 	 -75.285000 	
-2.156204 	 -75.137000 	
-2.152284 	 -75.013000 	
-2.148175 	 -74.868000 	
-2.144090 	 -74.723000 	
-2.140098 	 -74.603000 	
-2.135888 	 -74.458000 	
-2.132001 	 -74.311000 	
-2.127769 	 -74.188000 	
-2.123798 	 -74.040000 	
-2.119768 	 -73.894000 	
-2.115560 	 -73.748000 	
-2.111547 	 -73.626000 	
-2.107706 	 -73.481000 	
-2.103551 	 -73.334000 	
-2.099543 	 -73.211000 	
-2.095573 	 -73.063000 	
-2.091593 	 -72.917000 	
-2.087430 	 -72.771000 	
-2.083419 	 -72.649000 	
-2.079465 	 -72.504000 	
-2.075509 	 -72.357000 	
-2.071328 	 -72.234000 	
-2.067369 	 -72.086000 	
-2.063219 	 -71.940000 	
-2.059188 	 -71.817000 	
-2.055189 	 -71.669000 	
-2.051150 	 -71.520000 	
-2.047125 	 -71.399000 	
-2.042939 	 -71.254000 	
-2.039033 	 -71.108000 	
-2.035162 	 -70.986000 	
-2.031056 	 -70.840000 	
-2.027012 	 -70.693000 	
-2.023062 	 -70.570000 	
-2.018922 	 -70.425000 	
-2.015035 	 -70.278000 	
-2.010853 	 -70.155000 	
-2.006788 	 -70.006000 	
-2.002814 	 -69.860000 	
-1.998742 	 -69.738000 	
-1.994769 	 -69.593000 	
-1.990737 	 -69.447000 	
-1.986633 	 -69.325000 	
-1.982707 	 -69.177000 	
-1.978553 	 -69.029000 	
-1.974615 	 -68.882000 	
-1.970653 	 -68.760000 	
-1.966497 	 -68.614000 	
-1.962538 	 -68.469000 	
-1.958567 	 -68.348000 	
-1.954451 	 -68.202000 	
-1.950372 	 -68.056000 	
-1.946272 	 -67.910000 	
-1.942301 	 -67.789000 	
-1.938199 	 -67.642000 	
-1.934128 	 -67.496000 	
-1.930173 	 -67.372000 	
-1.926191 	 -67.225000 	
-1.922173 	 -67.079000 	
-1.918100 	 -66.957000 	
-1.913914 	 -66.809000 	
-1.909874 	 -66.660000 	
-1.905968 	 -66.538000 	
-1.901861 	 -66.392000 	
-1.897903 	 -66.247000 	
-1.893879 	 -66.101000 	
-1.889802 	 -65.979000 	
-1.885858 	 -65.830000 	
-1.881715 	 -65.682000 	
-1.877714 	 -65.560000 	
-1.873680 	 -65.413000 	
-1.869530 	 -65.265000 	
-1.865502 	 -65.142000 	
-1.861485 	 -64.995000 	
-1.857454 	 -64.849000 	
-1.853539 	 -64.727000 	
-1.849492 	 -64.581000 	
-1.845507 	 -64.434000 	
-1.841429 	 -64.286000 	
-1.837351 	 -64.162000 	
-1.833361 	 -64.016000 	
-1.829296 	 -63.870000 	
-1.825153 	 -63.749000 	
-1.821266 	 -63.604000 	
-1.817149 	 -63.458000 	
-1.813173 	 -63.335000 	
-1.809262 	 -63.187000 	
-1.805105 	 -63.042000 	
-1.801051 	 -62.920000 	
-1.797012 	 -62.775000 	
-1.792953 	 -62.629000 	
-1.789087 	 -62.506000 	
-1.784826 	 -62.357000 	
-1.780885 	 -62.209000 	
-1.776853 	 -62.087000 	
-1.772716 	 -61.940000 	
-1.768730 	 -61.791000 	
-1.764626 	 -61.667000 	
-1.760542 	 -61.521000 	
-1.756536 	 -61.374000 	
-1.752436 	 -61.253000 	
-1.748539 	 -61.107000 	
-1.744578 	 -60.960000 	
-1.740470 	 -60.812000 	
-1.736375 	 -60.688000 	
-1.732200 	 -60.542000 	
-1.728178 	 -60.394000 	
-1.724293 	 -60.270000 	
-1.720099 	 -60.121000 	
-1.716159 	 -59.975000 	
-1.712320 	 -59.853000 	
-1.708180 	 -59.709000 	
-1.704139 	 -59.563000 	
-1.699962 	 -59.417000 	
-1.696056 	 -59.292000 	
-1.691990 	 -59.143000 	
-1.687853 	 -58.997000 	
-1.683964 	 -58.875000 	
-1.679813 	 -58.729000 	
-1.675881 	 -58.583000 	
-1.671794 	 -58.459000 	
-1.667698 	 -58.311000 	
-1.663714 	 -58.162000 	
-1.659680 	 -58.040000 	
-1.655394 	 -57.893000 	
-1.651448 	 -57.744000 	
-1.647440 	 -57.620000 	
-1.643426 	 -57.474000 	
-1.639302 	 -57.327000 	
-1.635250 	 -57.205000 	
-1.631418 	 -57.060000 	
-1.627338 	 -56.912000 	
-1.623282 	 -56.789000 	
-1.619258 	 -56.640000 	
-1.615239 	 -56.494000 	
-1.611226 	 -56.373000 	
-1.607149 	 -56.227000 	
-1.603174 	 -56.082000 	
-1.599239 	 -55.960000 	
-1.595152 	 -55.812000 	
-1.591090 	 -55.664000 	
-1.587090 	 -55.517000 	
-1.583064 	 -55.394000 	
-1.579050 	 -55.246000 	
-1.574995 	 -55.098000 	
-1.570957 	 -54.977000 	
-1.566936 	 -54.830000 	
-1.562894 	 -54.682000 	
-1.558900 	 -54.558000 	
-1.554877 	 -54.412000 	
-1.550739 	 -54.266000 	
-1.546809 	 -54.144000 	
-1.542774 	 -53.997000 	
-1.538756 	 -53.850000 	
-1.534811 	 -53.702000 	
-1.530740 	 -53.578000 	
-1.526659 	 -53.432000 	
-1.522706 	 -53.286000 	
-1.518387 	 -53.164000 	
-1.514511 	 -53.017000 	
-1.510420 	 -52.869000 	
-1.506261 	 -52.745000 	
-1.502310 	 -52.597000 	
-1.498361 	 -52.451000 	
-1.494141 	 -52.329000 	
-1.490173 	 -52.184000 	
-1.486122 	 -52.039000 	
-1.482070 	 -51.917000 	
-1.478119 	 -51.768000 	
-1.473901 	 -51.620000 	
-1.470054 	 -51.498000 	
-1.466025 	 -51.350000 	
-1.461953 	 -51.201000 	
-1.457958 	 -51.077000 	
-1.453814 	 -50.930000 	
-1.449930 	 -50.783000 	
-1.445925 	 -50.659000 	
-1.441723 	 -50.511000 	
-1.437753 	 -50.365000 	
-1.433658 	 -50.219000 	
-1.429641 	 -50.097000 	
-1.425600 	 -49.951000 	
-1.421627 	 -49.804000 	
-1.417556 	 -49.680000 	
-1.413499 	 -49.531000 	
-1.409435 	 -49.385000 	
-1.405491 	 -49.262000 	
-1.401383 	 -49.114000 	
-1.397438 	 -48.965000 	
-1.393465 	 -48.843000 	
-1.389302 	 -48.696000 	
-1.385309 	 -48.551000 	
-1.381394 	 -48.429000 	
-1.377340 	 -48.281000 	
-1.373272 	 -48.132000 	
-1.369315 	 -48.008000 	
-1.365257 	 -47.862000 	
-1.361105 	 -47.717000 	
-1.357040 	 -47.596000 	
-1.353031 	 -47.451000 	
-1.349021 	 -47.304000 	
-1.344854 	 -47.180000 	
-1.341028 	 -47.031000 	
-1.336900 	 -46.885000 	
-1.332809 	 -46.762000 	
-1.328825 	 -46.612000 	
-1.324699 	 -46.464000 	
-1.320774 	 -46.342000 	
-1.316716 	 -46.195000 	
-1.312602 	 -46.046000 	
-1.308715 	 -45.898000 	
-1.304572 	 -45.776000 	
-1.300500 	 -45.630000 	
-1.296660 	 -45.483000 	
-1.292469 	 -45.361000 	
-1.288455 	 -45.214000 	
-1.284306 	 -45.065000 	
-1.280328 	 -44.916000 	
-1.276329 	 -44.794000 	
-1.272253 	 -44.648000 	
-1.268294 	 -44.503000 	
-1.264269 	 -44.381000 	
-1.260136 	 -44.234000 	
-1.256122 	 -44.085000 	
-1.251951 	 -43.961000 	
-1.248006 	 -43.814000 	
-1.244008 	 -43.666000 	
-1.239891 	 -43.542000 	
-1.235947 	 -43.393000 	
-1.231851 	 -43.247000 	
-1.227798 	 -43.126000 	
-1.223818 	 -42.980000 	
-1.219687 	 -42.834000 	
-1.215779 	 -42.710000 	
-1.211762 	 -42.561000 	
-1.207580 	 -42.412000 	
-1.203700 	 -42.290000 	
-1.199669 	 -42.143000 	
-1.195463 	 -41.994000 	
-1.191545 	 -41.870000 	
-1.187415 	 -41.724000 	
-1.183548 	 -41.576000 	
-1.179607 	 -41.451000 	
-1.175429 	 -41.302000 	
-1.171338 	 -41.156000 	
-1.167402 	 -41.010000 	
-1.163364 	 -40.889000 	
-1.159328 	 -40.744000 	
-1.155061 	 -40.596000 	
-1.151201 	 -40.471000 	
-1.147283 	 -40.322000 	
-1.143069 	 -40.176000 	
-1.139075 	 -40.054000 	
-1.135143 	 -39.905000 	
-1.131075 	 -39.757000 	
-1.127130 	 -39.635000 	
-1.122999 	 -39.489000 	
-1.118948 	 -39.342000 	
-1.114912 	 -39.219000 	
-1.110804 	 -39.072000 	
-1.106761 	 -38.923000 	
-1.102683 	 -38.799000 	
-1.098732 	 -38.652000 	
-1.094671 	 -38.506000 	
-1.090659 	 -38.384000 	
-1.086744 	 -38.237000 	
-1.082698 	 -38.090000 	
-1.078585 	 -37.966000 	
-1.074641 	 -37.817000 	
-1.070352 	 -37.671000 	
-1.066454 	 -37.547000 	
-1.062529 	 -37.398000 	
-1.058282 	 -37.249000 	
-1.054319 	 -37.103000 	
-1.050410 	 -36.981000 	
-1.046228 	 -36.836000 	
-1.042311 	 -36.690000 	
-1.038342 	 -36.567000 	
-1.034265 	 -36.418000 	
-1.030403 	 -36.269000 	
-1.026181 	 -36.122000 	
-1.022212 	 -35.999000 	
-1.018281 	 -35.850000 	
-1.014187 	 -35.702000 	
-1.010154 	 -35.581000 	
-1.006136 	 -35.435000 	
-1.002086 	 -35.289000 	
-0.998125 	 -35.166000 	
-0.994057 	 -35.018000 	
-0.990176 	 -34.870000 	
-0.986201 	 -34.746000 	
-0.982000 	 -34.600000 	
-0.977950 	 -34.452000 	
-0.973959 	 -34.328000 	
-0.969914 	 -34.179000 	
-0.965934 	 -34.032000 	
-0.961880 	 -33.911000 	
-0.957955 	 -33.765000 	
-0.953912 	 -33.620000 	
-0.949765 	 -33.497000 	
-0.945771 	 -33.348000 	
-0.941598 	 -33.198000 	
-0.937625 	 -33.074000 	
-0.933695 	 -32.925000 	
-0.929546 	 -32.776000 	
-0.925529 	 -32.653000 	
-0.921477 	 -32.507000 	
-0.917446 	 -32.360000 	
-0.913458 	 -32.237000 	
-0.909455 	 -32.091000 	
-0.905402 	 -31.943000 	
-0.901434 	 -31.795000 	
-0.897308 	 -31.671000 	
-0.893208 	 -31.524000 	
-0.889156 	 -31.376000 	
-0.885240 	 -31.252000 	
-0.881142 	 -31.103000 	
-0.876907 	 -30.956000 	
-0.873027 	 -30.834000 	
-0.869120 	 -30.688000 	
-0.864889 	 -30.542000 	
-0.860936 	 -30.394000 	
-0.856817 	 -30.270000 	
-0.852763 	 -30.121000 	
-0.848829 	 -29.975000 	
-0.844795 	 -29.855000 	
-0.840800 	 -29.711000 	
-0.836896 	 -29.565000 	
-0.832755 	 -29.417000 	
-0.828726 	 -29.293000 	
-0.824646 	 -29.147000 	
-0.820654 	 -28.998000 	
-0.816702 	 -28.874000 	
-0.812534 	 -28.725000 	
-0.808514 	 -28.578000 	
-0.804540 	 -28.456000 	
-0.800376 	 -28.310000 	
-0.796419 	 -28.164000 	
-0.792266 	 -28.042000 	
-0.788282 	 -27.895000 	
-0.784327 	 -27.749000 	
-0.780174 	 -27.625000 	
-0.776194 	 -27.477000 	
-0.772278 	 -27.328000 	
-0.767978 	 -27.206000 	
-0.764025 	 -27.058000 	
-0.759980 	 -26.909000 	
-0.755932 	 -26.784000 	
-0.751930 	 -26.637000 	
-0.747909 	 -26.491000 	
-0.743889 	 -26.369000 	
-0.739742 	 -26.223000 	
-0.735792 	 -26.075000 	
-0.731860 	 -25.950000 	
-0.727795 	 -25.802000 	
-0.723800 	 -25.655000 	
-0.719801 	 -25.507000 	
-0.715753 	 -25.382000 	
-0.711791 	 -25.231000 	
-0.707601 	 -25.083000 	
-0.703631 	 -24.959000 	
-0.699729 	 -24.809000 	
-0.695529 	 -24.660000 	
-0.691493 	 -24.537000 	
-0.687534 	 -24.391000 	
-0.683419 	 -24.244000 	
-0.679340 	 -24.098000 	
-0.675302 	 -23.975000 	
-0.671270 	 -23.828000 	
-0.667368 	 -23.681000 	
-0.663260 	 -23.558000 	
-0.659163 	 -23.409000 	
-0.655133 	 -23.260000 	
-0.651045 	 -23.138000 	
-0.646988 	 -22.990000 	
-0.642935 	 -22.841000 	
-0.639071 	 -22.716000 	
-0.634976 	 -22.568000 	
-0.630904 	 -22.421000 	
-0.626941 	 -22.274000 	
-0.622907 	 -22.152000 	
-0.618817 	 -22.006000 	
-0.614859 	 -21.860000 	
-0.610619 	 -21.738000 	
-0.606784 	 -21.590000 	
-0.602772 	 -21.440000 	
-0.598678 	 -21.316000 	
-0.594710 	 -21.169000 	
-0.590674 	 -21.023000 	
-0.586542 	 -20.900000 	
-0.582558 	 -20.754000 	
-0.578413 	 -20.606000 	
-0.574397 	 -20.481000 	
-0.570404 	 -20.331000 	
-0.566320 	 -20.183000 	
-0.562333 	 -20.060000 	
-0.558190 	 -19.911000 	
-0.554237 	 -19.762000 	
-0.550181 	 -19.639000 	
-0.546123 	 -19.492000 	
-0.542162 	 -19.345000 	
-0.538168 	 -19.223000 	
-0.534078 	 -19.075000 	
-0.530126 	 -18.926000 	
-0.526010 	 -18.777000 	
-0.521996 	 -18.653000 	
-0.517958 	 -18.505000 	
-0.513856 	 -18.356000 	
-0.509875 	 -18.232000 	
-0.506020 	 -18.086000 	
-0.501885 	 -17.940000 	
-0.497789 	 -17.793000 	
-0.493724 	 -17.671000 	
-0.489829 	 -17.523000 	
-0.485680 	 -17.374000 	
-0.481464 	 -17.249000 	
-0.477574 	 -17.102000 	
-0.473679 	 -16.956000 	
-0.469532 	 -16.833000 	
-0.465519 	 -16.687000 	
-0.461454 	 -16.539000 	
-0.457464 	 -16.414000 	
-0.453476 	 -16.264000 	
-0.449403 	 -16.116000 	
-0.445391 	 -15.993000 	
-0.441447 	 -15.844000 	
-0.437305 	 -15.695000 	
-0.433330 	 -15.573000 	
-0.429164 	 -15.426000 	
-0.425124 	 -15.279000 	
-0.421279 	 -15.156000 	
-0.417131 	 -15.008000 	
-0.413205 	 -14.858000 	
-0.409205 	 -14.734000 	
-0.405124 	 -14.587000 	
-0.401110 	 -14.440000 	
-0.396899 	 -14.316000 	
-0.393083 	 -14.167000 	
-0.389044 	 -14.020000 	
-0.384871 	 -13.897000 	
-0.380885 	 -13.750000 	
-0.376736 	 -13.604000 	
-0.372664 	 -13.455000 	
-0.368738 	 -13.330000 	
-0.364658 	 -13.181000 	
-0.360551 	 -13.033000 	
-0.356651 	 -12.910000 	
-0.352661 	 -12.761000 	
-0.348672 	 -12.612000 	
-0.344563 	 -12.465000 	
-0.340643 	 -12.342000 	
-0.336662 	 -12.195000 	
-0.332499 	 -12.048000 	
-0.328562 	 -11.925000 	
-0.324542 	 -11.776000 	
-0.320430 	 -11.626000 	
-0.316459 	 -11.504000 	
-0.312245 	 -11.356000 	
-0.308233 	 -11.206000 	
-0.304326 	 -11.081000 	
-0.300184 	 -10.935000 	
-0.296252 	 -10.790000 	
-0.292211 	 -10.668000 	
-0.288116 	 -10.522000 	
-0.284201 	 -10.376000 	
-0.279997 	 -10.253000 	
-0.276125 	 -10.105000 	
-0.272060 	 -9.957000 	
-0.267971 	 -9.832000 	
-0.263958 	 -9.683000 	
-0.260047 	 -9.536000 	
-0.255977 	 -9.412000 	
-0.251908 	 -9.263000 	
-0.247712 	 -9.113000 	
-0.243703 	 -8.990000 	
-0.239733 	 -8.843000 	
-0.235688 	 -8.696000 	
-0.231616 	 -8.574000 	
-0.227731 	 -8.426000 	
-0.223684 	 -8.277000 	
-0.219655 	 -8.128000 	
-0.215606 	 -8.005000 	
-0.211539 	 -7.858000 	
-0.207518 	 -7.711000 	
-0.203486 	 -7.588000 	
-0.199337 	 -7.440000 	
-0.195255 	 -7.291000 	
-0.191359 	 -7.141000 	
-0.187352 	 -7.018000 	
-0.183148 	 -6.870000 	
-0.179218 	 -6.722000 	
-0.175180 	 -6.598000 	
-0.171157 	 -6.451000 	
-0.167122 	 -6.304000 	
-0.162906 	 -6.181000 	
-0.158951 	 -6.034000 	
-0.154987 	 -5.886000 	
-0.150801 	 -5.761000 	
-0.146847 	 -5.612000 	
-0.142867 	 -5.465000 	
-0.138911 	 -5.341000 	
-0.134884 	 -5.192000 	
-0.130652 	 -5.043000 	
-0.126713 	 -4.895000 	
-0.122788 	 -4.773000 	
