X-channel SetVoltage(V) vs Field(mT)
8.039020 	 74.782000 	
8.049025 	 74.878000 	
8.059030 	 74.974000 	
8.069035 	 75.070000 	
8.079040 	 75.150000 	
8.089045 	 75.245000 	
8.099050 	 75.341000 	
8.109055 	 75.420000 	
8.119060 	 75.516000 	
8.129065 	 75.612000 	
8.139070 	 75.707000 	
8.149075 	 75.787000 	
8.159080 	 75.882000 	
8.169085 	 75.978000 	
8.179090 	 76.074000 	
8.189095 	 76.154000 	
8.199100 	 76.249000 	
8.209105 	 76.344000 	
8.219110 	 76.437000 	
8.229115 	 76.515000 	
8.239120 	 76.610000 	
8.249125 	 76.705000 	
8.259130 	 76.800000 	
8.269135 	 76.880000 	
8.279140 	 76.976000 	
8.289145 	 77.071000 	
8.299150 	 77.168000 	
8.309155 	 77.248000 	
8.319160 	 77.346000 	
8.329165 	 77.441000 	
8.339170 	 77.535000 	
8.349175 	 77.613000 	
8.359180 	 77.708000 	
8.369185 	 77.804000 	
8.379190 	 77.883000 	
8.389195 	 77.979000 	
8.399200 	 78.075000 	
8.409205 	 78.154000 	
8.419210 	 78.250000 	
8.429215 	 78.345000 	
8.439220 	 78.440000 	
8.449225 	 78.533000 	
8.459230 	 78.611000 	
8.469235 	 78.707000 	
8.479240 	 78.804000 	
8.489245 	 78.902000 	
8.499250 	 78.996000 	
8.509255 	 79.074000 	
8.519260 	 79.167000 	
8.529265 	 79.262000 	
8.539270 	 79.356000 	
8.549275 	 79.435000 	
8.559280 	 79.530000 	
8.569285 	 79.624000 	
8.579290 	 79.716000 	
8.589295 	 79.792000 	
8.599300 	 79.886000 	
8.609305 	 79.981000 	
8.619310 	 80.077000 	
8.629315 	 80.172000 	
8.639320 	 80.252000 	
8.649325 	 80.348000 	
8.659330 	 80.443000 	
8.669335 	 80.539000 	
8.679340 	 80.618000 	
8.689345 	 80.711000 	
8.699350 	 80.805000 	
8.709355 	 80.901000 	
8.719360 	 80.980000 	
8.729365 	 81.075000 	
8.739370 	 81.170000 	
8.749375 	 81.250000 	
8.759380 	 81.345000 	
8.769385 	 81.441000 	
8.779390 	 81.536000 	
8.789395 	 81.615000 	
8.799400 	 81.711000 	
8.809405 	 81.806000 	
8.819410 	 81.885000 	
8.829415 	 81.981000 	
8.839420 	 82.078000 	
8.849425 	 82.175000 	
8.859430 	 82.255000 	
8.869435 	 82.350000 	
8.879440 	 82.445000 	
8.889445 	 82.523000 	
8.899450 	 82.617000 	
8.909455 	 82.710000 	
8.919460 	 82.805000 	
8.929465 	 82.884000 	
8.939470 	 82.979000 	
8.949475 	 83.074000 	
8.959480 	 83.153000 	
8.969485 	 83.249000 	
8.979490 	 83.345000 	
8.989495 	 83.442000 	
8.999500 	 83.523000 	
9.009505 	 83.619000 	
9.019510 	 83.715000 	
9.029515 	 83.810000 	
9.039520 	 83.889000 	
9.049525 	 83.983000 	
9.059530 	 84.078000 	
9.069535 	 84.172000 	
9.079540 	 84.251000 	
9.089545 	 84.346000 	
9.099550 	 84.441000 	
9.109555 	 84.536000 	
9.119560 	 84.615000 	
9.129565 	 84.709000 	
9.139570 	 84.802000 	
9.149575 	 84.896000 	
9.159580 	 84.976000 	
9.169585 	 85.070000 	
9.179590 	 85.165000 	
9.189595 	 85.260000 	
9.199600 	 85.339000 	
9.209605 	 85.434000 	
9.219610 	 85.529000 	
9.229615 	 85.609000 	
9.239620 	 85.704000 	
9.249625 	 85.800000 	
9.259630 	 85.896000 	
9.269635 	 85.977000 	
9.279640 	 86.072000 	
9.289645 	 86.167000 	
9.299650 	 86.246000 	
9.309655 	 86.341000 	
9.319660 	 86.436000 	
9.329665 	 86.531000 	
9.339670 	 86.609000 	
9.349675 	 86.701000 	
9.359680 	 86.793000 	
9.369685 	 86.871000 	
9.379690 	 86.966000 	
9.389695 	 87.061000 	
9.399700 	 87.158000 	
9.409705 	 87.239000 	
9.419710 	 87.337000 	
9.429715 	 87.432000 	
9.439720 	 87.511000 	
9.449725 	 87.605000 	
9.459730 	 87.699000 	
9.469735 	 87.792000 	
9.479740 	 87.885000 	
9.489745 	 87.964000 	
9.499750 	 88.058000 	
9.509755 	 88.153000 	
9.519760 	 88.232000 	
9.529765 	 88.327000 	
9.539770 	 88.422000 	
9.549775 	 88.517000 	
9.559780 	 88.597000 	
9.569785 	 88.693000 	
9.579790 	 88.787000 	
9.589795 	 88.881000 	
9.599800 	 88.959000 	
9.609805 	 89.054000 	
9.619810 	 89.150000 	
9.629815 	 89.246000 	
9.639820 	 89.324000 	
9.649825 	 89.416000 	
9.659830 	 89.509000 	
9.669835 	 89.604000 	
9.679840 	 89.683000 	
9.689845 	 89.777000 	
9.699850 	 89.872000 	
9.709855 	 89.951000 	
9.719860 	 90.045000 	
9.729865 	 90.139000 	
9.739870 	 90.234000 	
9.749875 	 90.327000 	
9.759880 	 90.405000 	
9.769885 	 90.497000 	
9.779890 	 90.591000 	
9.789895 	 90.686000 	
9.799900 	 90.779000 	
9.809905 	 90.856000 	
9.819910 	 90.949000 	
9.829915 	 91.044000 	
9.839920 	 91.123000 	
9.849925 	 91.217000 	
9.859930 	 91.312000 	
9.869935 	 91.390000 	
9.879940 	 91.484000 	
9.889945 	 91.579000 	
9.899950 	 91.658000 	
9.909955 	 91.753000 	
9.919960 	 91.847000 	
9.929965 	 91.942000 	
9.939970 	 92.022000 	
9.949975 	 92.118000 	
9.959980 	 92.212000 	
9.969985 	 92.305000 	
9.979990 	 92.382000 	
9.989995 	 92.477000 	
10.000000 	 92.573000 	
X-channel Current(A) vs Field(mT)
-4.033067 	 -90.484000 	
-4.028983 	 -90.495000 	
-4.024898 	 -90.507000 	
-4.020966 	 -90.501000 	
-4.016860 	 -90.456000 	
-4.012966 	 -90.378000 	
-4.008776 	 -90.288000 	
-4.004929 	 -90.213000 	
-4.000836 	 -90.122000 	
-3.996846 	 -90.031000 	
-3.992782 	 -89.956000 	
-3.988850 	 -89.865000 	
-3.984697 	 -89.773000 	
-3.980802 	 -89.682000 	
-3.976654 	 -89.606000 	
-3.972683 	 -89.514000 	
-3.968809 	 -89.422000 	
-3.964677 	 -89.345000 	
-3.960639 	 -89.253000 	
-3.956633 	 -89.161000 	
-3.952501 	 -89.069000 	
-3.948538 	 -88.992000 	
-3.944513 	 -88.900000 	
-3.940455 	 -88.808000 	
-3.936428 	 -88.730000 	
-3.932345 	 -88.638000 	
-3.928252 	 -88.546000 	
-3.924400 	 -88.453000 	
-3.920320 	 -88.376000 	
-3.916336 	 -88.283000 	
-3.912189 	 -88.190000 	
-3.908248 	 -88.112000 	
-3.904171 	 -88.018000 	
-3.900115 	 -87.923000 	
-3.896157 	 -87.830000 	
-3.892194 	 -87.753000 	
-3.887988 	 -87.660000 	
-3.884067 	 -87.567000 	
-3.879889 	 -87.490000 	
-3.876066 	 -87.396000 	
-3.871991 	 -87.303000 	
-3.867839 	 -87.209000 	
-3.863853 	 -87.131000 	
-3.859830 	 -87.038000 	
-3.855827 	 -86.945000 	
-3.851847 	 -86.851000 	
-3.847785 	 -86.759000 	
-3.843770 	 -86.683000 	
-3.839774 	 -86.591000 	
-3.835759 	 -86.498000 	
-3.831668 	 -86.405000 	
-3.827610 	 -86.326000 	
-3.823598 	 -86.231000 	
-3.819639 	 -86.136000 	
-3.815468 	 -86.057000 	
-3.811439 	 -85.963000 	
-3.807492 	 -85.870000 	
-3.803272 	 -85.777000 	
-3.799340 	 -85.701000 	
-3.795156 	 -85.611000 	
-3.791297 	 -85.517000 	
-3.787297 	 -85.423000 	
-3.783200 	 -85.345000 	
-3.779125 	 -85.251000 	
-3.775256 	 -85.158000 	
-3.771049 	 -85.064000 	
-3.767041 	 -84.986000 	
-3.762958 	 -84.892000 	
-3.759014 	 -84.798000 	
-3.754936 	 -84.704000 	
-3.750849 	 -84.625000 	
-3.746844 	 -84.531000 	
-3.742924 	 -84.437000 	
-3.738782 	 -84.359000 	
-3.734885 	 -84.265000 	
-3.730720 	 -84.172000 	
-3.726819 	 -84.077000 	
-3.722661 	 -83.999000 	
-3.718633 	 -83.905000 	
-3.714727 	 -83.811000 	
-3.710716 	 -83.732000 	
-3.706538 	 -83.637000 	
-3.702643 	 -83.541000 	
-3.698553 	 -83.445000 	
-3.694528 	 -83.367000 	
-3.690633 	 -83.272000 	
-3.686413 	 -83.178000 	
-3.682555 	 -83.084000 	
-3.678368 	 -83.005000 	
-3.674467 	 -82.911000 	
-3.670466 	 -82.816000 	
-3.666395 	 -82.722000 	
-3.662290 	 -82.643000 	
-3.658325 	 -82.549000 	
-3.654144 	 -82.456000 	
-3.650189 	 -82.378000 	
-3.646019 	 -82.284000 	
-3.642116 	 -82.189000 	
-3.638050 	 -82.110000 	
-3.634070 	 -82.015000 	
-3.630091 	 -81.921000 	
-3.626136 	 -81.826000 	
-3.621934 	 -81.732000 	
-3.617954 	 -81.653000 	
-3.613802 	 -81.559000 	
-3.609882 	 -81.464000 	
-3.605821 	 -81.369000 	
-3.601709 	 -81.290000 	
-3.597735 	 -81.196000 	
-3.593803 	 -81.102000 	
-3.589670 	 -81.023000 	
-3.585720 	 -80.929000 	
-3.581623 	 -80.835000 	
-3.577529 	 -80.740000 	
-3.573440 	 -80.660000 	
-3.569443 	 -80.566000 	
-3.565366 	 -80.471000 	
-3.561516 	 -80.392000 	
-3.557311 	 -80.298000 	
-3.553402 	 -80.203000 	
-3.549189 	 -80.108000 	
-3.545230 	 -80.029000 	
-3.541263 	 -79.934000 	
-3.537035 	 -79.839000 	
-3.533111 	 -79.760000 	
-3.529145 	 -79.665000 	
-3.525036 	 -79.571000 	
-3.520984 	 -79.476000 	
-3.516839 	 -79.397000 	
-3.512931 	 -79.303000 	
-3.508845 	 -79.208000 	
-3.504717 	 -79.113000 	
-3.500714 	 -79.034000 	
-3.496563 	 -78.939000 	
-3.492630 	 -78.843000 	
-3.488670 	 -78.748000 	
-3.484511 	 -78.670000 	
-3.480614 	 -78.577000 	
-3.476625 	 -78.483000 	
-3.472388 	 -78.387000 	
-3.468368 	 -78.292000 	
-3.464333 	 -78.215000 	
-3.460360 	 -78.122000 	
-3.456345 	 -78.029000 	
-3.452307 	 -77.933000 	
-3.448347 	 -77.854000 	
-3.444351 	 -77.759000 	
-3.440268 	 -77.663000 	
-3.436312 	 -77.584000 	
-3.432173 	 -77.489000 	
-3.428223 	 -77.394000 	
-3.424176 	 -77.314000 	
-3.420017 	 -77.219000 	
-3.416022 	 -77.124000 	
-3.412048 	 -77.029000 	
-3.407917 	 -76.951000 	
-3.403934 	 -76.857000 	
-3.399782 	 -76.764000 	
-3.395818 	 -76.685000 	
-3.391832 	 -76.588000 	
-3.387671 	 -76.491000 	
-3.383766 	 -76.396000 	
-3.379769 	 -76.317000 	
-3.375687 	 -76.222000 	
-3.371743 	 -76.127000 	
-3.367606 	 -76.047000 	
-3.363615 	 -75.950000 	
-3.359573 	 -75.852000 	
-3.355547 	 -75.757000 	
-3.351539 	 -75.678000 	
-3.347511 	 -75.583000 	
-3.343362 	 -75.487000 	
-3.339367 	 -75.408000 	
-3.335331 	 -75.313000 	
-3.331259 	 -75.218000 	
-3.327258 	 -75.122000 	
-3.323199 	 -75.043000 	
-3.319203 	 -74.948000 	
-3.315087 	 -74.852000 	
-3.311184 	 -74.771000 	
-3.307128 	 -74.674000 	
-3.303042 	 -74.578000 	
-3.298969 	 -74.483000 	
-3.294972 	 -74.404000 	
-3.290903 	 -74.309000 	
-3.286832 	 -74.213000 	
-3.282823 	 -74.134000 	
-3.278822 	 -74.038000 	
-3.274792 	 -73.943000 	
-3.270655 	 -73.847000 	
-3.266622 	 -73.768000 	
-3.262625 	 -73.672000 	
-3.258597 	 -73.577000 	
-3.254505 	 -73.498000 	
-3.250373 	 -73.403000 	
-3.246425 	 -73.307000 	
-3.242303 	 -73.211000 	
-3.238249 	 -73.132000 	
-3.234327 	 -73.037000 	
-3.230269 	 -72.941000 	
-3.226229 	 -72.862000 	
-3.222153 	 -72.767000 	
-3.218102 	 -72.671000 	
-3.214126 	 -72.591000 	
-3.210062 	 -72.493000 	
-3.205978 	 -72.397000 	
-3.201994 	 -72.304000 	
-3.198029 	 -72.212000 	
-3.193974 	 -72.118000 	
-3.189880 	 -72.038000 	
-3.185771 	 -71.942000 	
-3.181812 	 -71.846000 	
-3.177744 	 -71.766000 	
-3.173706 	 -71.670000 	
-3.169778 	 -71.574000 	
-3.165731 	 -71.477000 	
-3.161744 	 -71.397000 	
-3.157792 	 -71.301000 	
-3.153648 	 -71.206000 	
-3.149460 	 -71.111000 	
-3.145503 	 -71.032000 	
-3.141495 	 -70.939000 	
-3.137515 	 -70.845000 	
-3.133380 	 -70.750000 	
-3.129377 	 -70.670000 	
-3.125414 	 -70.574000 	
-3.121361 	 -70.478000 	
-3.117323 	 -70.399000 	
-3.113261 	 -70.303000 	
-3.109120 	 -70.207000 	
-3.105179 	 -70.109000 	
-3.100971 	 -70.028000 	
-3.097036 	 -69.933000 	
-3.093120 	 -69.838000 	
-3.088981 	 -69.760000 	
-3.084911 	 -69.664000 	
-3.080920 	 -69.567000 	
-3.076900 	 -69.469000 	
-3.072836 	 -69.390000 	
-3.068729 	 -69.294000 	
-3.064736 	 -69.198000 	
-3.060877 	 -69.119000 	
-3.056763 	 -69.023000 	
-3.052763 	 -68.928000 	
-3.048827 	 -68.834000 	
-3.044749 	 -68.740000 	
-3.040643 	 -68.662000 	
-3.036561 	 -68.566000 	
-3.032543 	 -68.470000 	
-3.028566 	 -68.390000 	
-3.024433 	 -68.294000 	
-3.020482 	 -68.199000 	
-3.016428 	 -68.103000 	
-3.012303 	 -68.007000 	
-3.008392 	 -67.928000 	
-3.004080 	 -67.832000 	
-3.000190 	 -67.736000 	
-2.996302 	 -67.640000 	
-2.992157 	 -67.560000 	
-2.988156 	 -67.465000 	
-2.984174 	 -67.369000 	
-2.980033 	 -67.274000 	
-2.976041 	 -67.195000 	
-2.971980 	 -67.099000 	
-2.967946 	 -67.003000 	
-2.963874 	 -66.923000 	
-2.959773 	 -66.827000 	
-2.955915 	 -66.731000 	
-2.951706 	 -66.636000 	
-2.947662 	 -66.556000 	
-2.943791 	 -66.460000 	
-2.939641 	 -66.366000 	
-2.935664 	 -66.288000 	
-2.931618 	 -66.192000 	
-2.927494 	 -66.097000 	
-2.923549 	 -66.001000 	
-2.919461 	 -65.921000 	
-2.915452 	 -65.825000 	
-2.911510 	 -65.728000 	
-2.907392 	 -65.633000 	
-2.903384 	 -65.553000 	
-2.899430 	 -65.457000 	
-2.895261 	 -65.362000 	
-2.891299 	 -65.266000 	
-2.887243 	 -65.186000 	
-2.883182 	 -65.090000 	
-2.879274 	 -64.994000 	
-2.875137 	 -64.898000 	
-2.871102 	 -64.818000 	
-2.867071 	 -64.723000 	
-2.863035 	 -64.627000 	
-2.859018 	 -64.530000 	
-2.854767 	 -64.450000 	
-2.850760 	 -64.354000 	
-2.847012 	 -64.259000 	
-2.842864 	 -64.163000 	
-2.838854 	 -64.084000 	
-2.834866 	 -63.989000 	
-2.830651 	 -63.894000 	
-2.826785 	 -63.814000 	
-2.822686 	 -63.719000 	
-2.818659 	 -63.623000 	
-2.814606 	 -63.527000 	
-2.810500 	 -63.447000 	
-2.806593 	 -63.352000 	
-2.802495 	 -63.257000 	
-2.798532 	 -63.178000 	
-2.794483 	 -63.084000 	
-2.790339 	 -62.989000 	
-2.786382 	 -62.892000 	
-2.782344 	 -62.812000 	
-2.778173 	 -62.715000 	
-2.774251 	 -62.619000 	
-2.770169 	 -62.523000 	
-2.766139 	 -62.443000 	
-2.762165 	 -62.347000 	
-2.758032 	 -62.251000 	
-2.753892 	 -62.154000 	
-2.749990 	 -62.074000 	
-2.745851 	 -61.979000 	
-2.741912 	 -61.883000 	
-2.737763 	 -61.787000 	
-2.733755 	 -61.706000 	
-2.729790 	 -61.610000 	
-2.725645 	 -61.514000 	
-2.721646 	 -61.418000 	
-2.717691 	 -61.338000 	
-2.713536 	 -61.242000 	
-2.709642 	 -61.146000 	
-2.705616 	 -61.050000 	
-2.701581 	 -60.970000 	
-2.697608 	 -60.874000 	
-2.693530 	 -60.778000 	
-2.689598 	 -60.698000 	
-2.685387 	 -60.601000 	
-2.681339 	 -60.505000 	
-2.677280 	 -60.409000 	
-2.673169 	 -60.329000 	
-2.669243 	 -60.233000 	
-2.665293 	 -60.136000 	
-2.661186 	 -60.056000 	
-2.657164 	 -59.960000 	
-2.653177 	 -59.865000 	
-2.649069 	 -59.769000 	
-2.645151 	 -59.689000 	
-2.641077 	 -59.593000 	
-2.636985 	 -59.498000 	
-2.633036 	 -59.403000 	
-2.628863 	 -59.324000 	
-2.624866 	 -59.227000 	
-2.620896 	 -59.129000 	
-2.616800 	 -59.032000 	
-2.612835 	 -58.939000 	
-2.608624 	 -58.846000 	
-2.604720 	 -58.767000 	
-2.600680 	 -58.671000 	
-2.596494 	 -58.575000 	
-2.592392 	 -58.494000 	
-2.588370 	 -58.398000 	
-2.584460 	 -58.302000 	
-2.580463 	 -58.221000 	
-2.576328 	 -58.124000 	
-2.572382 	 -58.028000 	
-2.568345 	 -57.932000 	
-2.564312 	 -57.852000 	
-2.560343 	 -57.757000 	
-2.556152 	 -57.661000 	
-2.552201 	 -57.564000 	
-2.548079 	 -57.468000 	
-2.543988 	 -57.390000 	
-2.539996 	 -57.295000 	
-2.536029 	 -57.199000 	
-2.531988 	 -57.103000 	
-2.527927 	 -57.023000 	
-2.523800 	 -56.927000 	
-2.519849 	 -56.831000 	
-2.515843 	 -56.735000 	
-2.511716 	 -56.656000 	
-2.507738 	 -56.560000 	
-2.503671 	 -56.464000 	
-2.499645 	 -56.368000 	
-2.495605 	 -56.289000 	
-2.491570 	 -56.193000 	
-2.487518 	 -56.096000 	
-2.483612 	 -56.015000 	
-2.479500 	 -55.918000 	
-2.475427 	 -55.823000 	
-2.471401 	 -55.727000 	
-2.467282 	 -55.648000 	
-2.463329 	 -55.552000 	
-2.459121 	 -55.456000 	
-2.455149 	 -55.376000 	
-2.451193 	 -55.279000 	
-2.447119 	 -55.183000 	
-2.443150 	 -55.103000 	
-2.439170 	 -55.007000 	
-2.435012 	 -54.911000 	
-2.431019 	 -54.814000 	
-2.427045 	 -54.734000 	
-2.422986 	 -54.638000 	
-2.419006 	 -54.542000 	
-2.414838 	 -54.446000 	
-2.410883 	 -54.366000 	
-2.406689 	 -54.271000 	
-2.402761 	 -54.176000 	
-2.398770 	 -54.082000 	
-2.394600 	 -54.001000 	
-2.390702 	 -53.904000 	
-2.386695 	 -53.806000 	
-2.382633 	 -53.710000 	
-2.378682 	 -53.630000 	
-2.374485 	 -53.534000 	
-2.370622 	 -53.438000 	
-2.366536 	 -53.341000 	
-2.362467 	 -53.261000 	
-2.358465 	 -53.165000 	
-2.354530 	 -53.071000 	
-2.350349 	 -52.977000 	
-2.346339 	 -52.897000 	
-2.342253 	 -52.801000 	
-2.338247 	 -52.705000 	
-2.334217 	 -52.608000 	
-2.330021 	 -52.528000 	
-2.326117 	 -52.433000 	
-2.322131 	 -52.337000 	
-2.317929 	 -52.257000 	
-2.313947 	 -52.162000 	
-2.309850 	 -52.066000 	
-2.305942 	 -51.986000 	
-2.301874 	 -51.889000 	
-2.297819 	 -51.793000 	
-2.293757 	 -51.697000 	
-2.289765 	 -51.617000 	
-2.285730 	 -51.521000 	
-2.281672 	 -51.425000 	
-2.277678 	 -51.329000 	
-2.273638 	 -51.248000 	
-2.269591 	 -51.152000 	
-2.265498 	 -51.056000 	
-2.261513 	 -50.960000 	
-2.257545 	 -50.880000 	
-2.253472 	 -50.783000 	
-2.249399 	 -50.687000 	
-2.245292 	 -50.591000 	
-2.241250 	 -50.511000 	
-2.237333 	 -50.415000 	
-2.233259 	 -50.318000 	
-2.229215 	 -50.238000 	
-2.225135 	 -50.142000 	
-2.221121 	 -50.046000 	
-2.217291 	 -49.950000 	
-2.213165 	 -49.869000 	
-2.209104 	 -49.773000 	
-2.205211 	 -49.677000 	
-2.201039 	 -49.581000 	
-2.197112 	 -49.501000 	
-2.192856 	 -49.405000 	
-2.188960 	 -49.308000 	
-2.184828 	 -49.212000 	
-2.180752 	 -49.132000 	
-2.176690 	 -49.036000 	
-2.172718 	 -48.940000 	
-2.168650 	 -48.844000 	
-2.164674 	 -48.763000 	
-2.160610 	 -48.667000 	
-2.156544 	 -48.570000 	
-2.152576 	 -48.490000 	
-2.148460 	 -48.394000 	
-2.144482 	 -48.299000 	
-2.140468 	 -48.219000 	
-2.136349 	 -48.122000 	
-2.132405 	 -48.025000 	
-2.128217 	 -47.930000 	
-2.124239 	 -47.851000 	
-2.120274 	 -47.756000 	
-2.116170 	 -47.660000 	
-2.112117 	 -47.580000 	
-2.108144 	 -47.484000 	
-2.104124 	 -47.387000 	
-2.100165 	 -47.291000 	
-2.096034 	 -47.211000 	
-2.091966 	 -47.114000 	
-2.087999 	 -47.018000 	
-2.083806 	 -46.921000 	
-2.079863 	 -46.841000 	
-2.075855 	 -46.745000 	
-2.071802 	 -46.649000 	
-2.067743 	 -46.553000 	
-2.063675 	 -46.472000 	
-2.059748 	 -46.376000 	
-2.055675 	 -46.280000 	
-2.051523 	 -46.184000 	
-2.047577 	 -46.104000 	
-2.043412 	 -46.007000 	
-2.039449 	 -45.911000 	
-2.035537 	 -45.830000 	
-2.031381 	 -45.734000 	
-2.027323 	 -45.638000 	
-2.023383 	 -45.542000 	
-2.019257 	 -45.462000 	
-2.015323 	 -45.365000 	
-2.011157 	 -45.269000 	
-2.007181 	 -45.173000 	
-2.003244 	 -45.092000 	
-1.999022 	 -44.996000 	
-1.995058 	 -44.900000 	
-1.991132 	 -44.805000 	
-1.987053 	 -44.725000 	
-1.983080 	 -44.629000 	
-1.978961 	 -44.532000 	
-1.975084 	 -44.452000 	
-1.971038 	 -44.355000 	
-1.966877 	 -44.258000 	
-1.962872 	 -44.162000 	
-1.958897 	 -44.081000 	
-1.954727 	 -43.983000 	
-1.950731 	 -43.885000 	
-1.946554 	 -43.804000 	
-1.942561 	 -43.708000 	
-1.938451 	 -43.611000 	
-1.934427 	 -43.515000 	
-1.930501 	 -43.436000 	
-1.926489 	 -43.342000 	
-1.922450 	 -43.245000 	
-1.918427 	 -43.165000 	
-1.914211 	 -43.069000 	
-1.910316 	 -42.972000 	
-1.906221 	 -42.875000 	
-1.902130 	 -42.795000 	
-1.898220 	 -42.698000 	
-1.894182 	 -42.602000 	
-1.890090 	 -42.506000 	
-1.886136 	 -42.425000 	
-1.881978 	 -42.329000 	
-1.878070 	 -42.232000 	
-1.874030 	 -42.135000 	
-1.869989 	 -42.055000 	
-1.865940 	 -41.958000 	
-1.861964 	 -41.862000 	
-1.857878 	 -41.781000 	
-1.853887 	 -41.684000 	
-1.849693 	 -41.587000 	
-1.845821 	 -41.491000 	
-1.841760 	 -41.395000 	
-1.837558 	 -41.314000 	
-1.833650 	 -41.218000 	
-1.829607 	 -41.122000 	
-1.825611 	 -41.026000 	
-1.821607 	 -40.945000 	
-1.817542 	 -40.848000 	
-1.813404 	 -40.752000 	
-1.809436 	 -40.672000 	
-1.805291 	 -40.576000 	
-1.801337 	 -40.480000 	
-1.797341 	 -40.400000 	
-1.793338 	 -40.303000 	
-1.789329 	 -40.205000 	
-1.785255 	 -40.107000 	
-1.781248 	 -40.025000 	
-1.777210 	 -39.929000 	
-1.773077 	 -39.834000 	
-1.769113 	 -39.740000 	
-1.765067 	 -39.659000 	
-1.760987 	 -39.562000 	
-1.756928 	 -39.465000 	
-1.752833 	 -39.385000 	
-1.748824 	 -39.289000 	
-1.744896 	 -39.193000 	
-1.740776 	 -39.096000 	
-1.736794 	 -39.016000 	
-1.732761 	 -38.919000 	
-1.728704 	 -38.823000 	
-1.724736 	 -38.726000 	
-1.720605 	 -38.631000 	
-1.716660 	 -38.552000 	
-1.712684 	 -38.457000 	
-1.708474 	 -38.361000 	
-1.704538 	 -38.264000 	
-1.700343 	 -38.184000 	
-1.696431 	 -38.087000 	
-1.692405 	 -37.990000 	
-1.688288 	 -37.893000 	
-1.684356 	 -37.813000 	
-1.680284 	 -37.716000 	
-1.676251 	 -37.620000 	
-1.672295 	 -37.539000 	
-1.668119 	 -37.443000 	
-1.664225 	 -37.347000 	
-1.660127 	 -37.251000 	
-1.656083 	 -37.171000 	
-1.652040 	 -37.075000 	
-1.647868 	 -36.978000 	
-1.643949 	 -36.898000 	
-1.639958 	 -36.801000 	
-1.635775 	 -36.705000 	
-1.631856 	 -36.608000 	
-1.627768 	 -36.528000 	
-1.623773 	 -36.431000 	
-1.619726 	 -36.335000 	
-1.615667 	 -36.255000 	
-1.611734 	 -36.158000 	
-1.607724 	 -36.061000 	
-1.603463 	 -35.964000 	
-1.599591 	 -35.884000 	
-1.595432 	 -35.788000 	
-1.591461 	 -35.691000 	
-1.587548 	 -35.610000 	
-1.583462 	 -35.512000 	
-1.579438 	 -35.414000 	
-1.575467 	 -35.318000 	
-1.571344 	 -35.239000 	
-1.567377 	 -35.144000 	
-1.563381 	 -35.048000 	
-1.559375 	 -34.952000 	
-1.555301 	 -34.855000 	
-1.551031 	 -34.775000 	
-1.547080 	 -34.678000 	
-1.543122 	 -34.581000 	
-1.538963 	 -34.485000 	
-1.535001 	 -34.404000 	
-1.530972 	 -34.308000 	
-1.526907 	 -34.212000 	
-1.522856 	 -34.117000 	
-1.518717 	 -34.038000 	
-1.514773 	 -33.943000 	
-1.510774 	 -33.847000 	
-1.506548 	 -33.751000 	
-1.502539 	 -33.670000 	
-1.498676 	 -33.573000 	
-1.494528 	 -33.476000 	
-1.490499 	 -33.394000 	
-1.486315 	 -33.297000 	
-1.482428 	 -33.200000 	
-1.478368 	 -33.104000 	
-1.474175 	 -33.024000 	
-1.470259 	 -32.927000 	
-1.466064 	 -32.831000 	
-1.462178 	 -32.750000 	
-1.458188 	 -32.653000 	
-1.454062 	 -32.557000 	
-1.450008 	 -32.460000 	
-1.446063 	 -32.380000 	
-1.441933 	 -32.283000 	
-1.437933 	 -32.187000 	
-1.433966 	 -32.106000 	
-1.429906 	 -32.009000 	
-1.425873 	 -31.913000 	
-1.421811 	 -31.819000 	
-1.417830 	 -31.723000 	
-1.413716 	 -31.642000 	
-1.409713 	 -31.544000 	
-1.405736 	 -31.446000 	
-1.401711 	 -31.350000 	
-1.397634 	 -31.269000 	
-1.393600 	 -31.172000 	
-1.389511 	 -31.075000 	
-1.385449 	 -30.995000 	
-1.381505 	 -30.898000 	
-1.377399 	 -30.802000 	
-1.373428 	 -30.705000 	
-1.369182 	 -30.625000 	
-1.365253 	 -30.528000 	
-1.361311 	 -30.431000 	
-1.357134 	 -30.334000 	
-1.353178 	 -30.254000 	
-1.349216 	 -30.160000 	
-1.345076 	 -30.065000 	
-1.341167 	 -29.968000 	
-1.337075 	 -29.888000 	
-1.333086 	 -29.791000 	
-1.329096 	 -29.695000 	
-1.324990 	 -29.615000 	
-1.320994 	 -29.518000 	
-1.317060 	 -29.422000 	
-1.312854 	 -29.325000 	
-1.308889 	 -29.245000 	
-1.304817 	 -29.148000 	
-1.300770 	 -29.051000 	
-1.296788 	 -28.954000 	
-1.292550 	 -28.874000 	
-1.288597 	 -28.777000 	
-1.284546 	 -28.680000 	
-1.280523 	 -28.583000 	
-1.276549 	 -28.503000 	
-1.272497 	 -28.406000 	
-1.268511 	 -28.309000 	
-1.264446 	 -28.213000 	
-1.260362 	 -28.132000 	
-1.256287 	 -28.036000 	
-1.252246 	 -27.939000 	
-1.248243 	 -27.858000 	
-1.244310 	 -27.761000 	
-1.240127 	 -27.665000 	
-1.236217 	 -27.568000 	
-1.232215 	 -27.488000 	
-1.228097 	 -27.391000 	
-1.224159 	 -27.295000 	
-1.220039 	 -27.214000 	
-1.215962 	 -27.115000 	
-1.212017 	 -27.016000 	
